OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
TRAMITA;ASSUNTO_AUD;Tabela de auditoria do assunto do processo;7442.0;N;9.0;STA_DAE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Define se emite um DAE no processo; (: )
TRAMITA;ASSUNTO_AUD;Tabela de auditoria do assunto do processo;7442.0;N;37.0;STA_ENVIAR_EMAIL_PROC_ABERTO;NUMBER;22;Y;0.0;0.0;0.0;7442.0;NO;Indica se ser� enviado um email quando um processo externo for aberto pelo contribuinte; (: )
TRAMITA;ASSUNTO_AUD;Tabela de auditoria do assunto do processo;7442.0;N;23.0;STA_GERAR_PROCESSO_VIPROC;NUMBER;22;Y;0.0;3.0;2.0;18.0;NO;Status de Gerar Processo Viproc; (: )
TRAMITA;ASSUNTO_AUD;Tabela de auditoria do assunto do processo;7442.0;N;22.0;STA_NAO_SIMILARIDADE;NUMBER;22;Y;0.0;2.0;2.0;2451.0;NO;Status nao similaridade.; (: )
TRAMITA;ASSUNTO_AUD;Tabela de auditoria do assunto do processo;7442.0;N;13.0;STA_NOTIFICACAO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Define se este assunto envia uma notifica��o por email; (: )
TRAMITA;ASSUNTO_AUD;Tabela de auditoria do assunto do processo;7442.0;N;31.0;STA_OBSERVACAO_OBRIGATORIA;NUMBER;22;Y;0.0;2.0;1.0;6983.0;NO;se campo DSC_OBSERVACAO � obrigat�rio; (: )
TRAMITA;ASSUNTO_AUD;Tabela de auditoria do assunto do processo;7442.0;N;25.0;STA_REGIME_ESPECIAL;NUMBER;22;Y;0.0;0.0;0.0;7442.0;NO;Status do regime especial; (: )
TRAMITA;ASSUNTO_CATEG;Tabela de assunto categoria do processo;91.0;N;3.0;DSC_ASSUNTO_CATEG;VARCHAR2;255;Y;;23.0;89.0;1.0;NO;descricao do assunto categoria (nome da categoria); (: )
TRAMITA;ASSUNTO_CATEG;Tabela de assunto categoria do processo;91.0;N;4.0;DSC_ICONE;VARCHAR2;255;Y;;14.0;58.0;0.0;NO;nome do icone; (: )
TRAMITA;ASSUNTO_CATEG;Tabela de assunto categoria do processo;91.0;N;6.0;DSC_OBSERVACAO;VARCHAR2;255;Y;;8.0;10.0;81.0;NO;descricao do assunto categoria (nome da categoria); (: )
TRAMITA;ASSUNTO_CATEG;Tabela de assunto categoria do processo;91.0;N;1.0;SEQ_ASSUNTO_CATEG;NUMBER;22;N;0.0;4.0;91.0;0.0;NO;sequencial assunto;PK_ASSUNTO_CATEG (PRIMARY KEY: ENABLED)- SYS_C00245223 (C: ENABLED)
TRAMITA;ASSUNTO_CATEG;Tabela de assunto categoria do processo;91.0;N;2.0;SEQ_ASSUNTO_CATEG_PAI;NUMBER;22;Y;0.0;2.0;14.0;51.0;NO;codigo assunto categoria; (: )
TRAMITA;ASSUNTO_CATEG;Tabela de assunto categoria do processo;91.0;N;5.0;STA_ATIVO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Flag para informar se a categoria do assunto esta ativo ou nao (delecao logica); (: )
TRAMITA;ASSUNTO_CATEG_AUD;Tabela de auditoria de assunto da categoria;311.0;N;4.0;DSC_ASSUNTO_CATEG;VARCHAR2;255;Y;;22.0;113.0;2.0;NO;descricao do assunto da categoria; (: )
TRAMITA;ASSUNTO_CATEG_AUD;Tabela de auditoria de assunto da categoria;311.0;N;5.0;DSC_ICONE;VARCHAR2;255;Y;;13.0;72.0;0.0;NO;nome icone; (: )
TRAMITA;ASSUNTO_CATEG_AUD;Tabela de auditoria de assunto da categoria;311.0;N;8.0;DSC_OBSERVACAO;VARCHAR2;255;Y;;3.0;8.0;300.0;NO;descri��o da categoria; (: )
TRAMITA;ASSUNTO_CATEG_AUD;Tabela de auditoria de assunto da categoria;311.0;N;2.0;REV;NUMBER;22;N;0.0;6.0;311.0;0.0;NO;envers audit column;PK_ASSUNTO_CATEG_AUD (PRIMARY KEY: ENABLED)- SYS_C00245225 (C: ENABLED)
TRAMITA;ASSUNTO_CATEG_AUD;Tabela de auditoria de assunto da categoria;311.0;N;3.0;REVTYPE;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;envers audit column;SYS_C00245226 (C: ENABLED)
TRAMITA;ASSUNTO_CATEG_AUD;Tabela de auditoria de assunto da categoria;311.0;N;1.0;SEQ_ASSUNTO_CATEG;NUMBER;22;N;0.0;4.0;87.0;0.0;NO;sequencial assunto;PK_ASSUNTO_CATEG_AUD (PRIMARY KEY: ENABLED)- SYS_C00245224 (C: ENABLED)
TRAMITA;ASSUNTO_CATEG_AUD;Tabela de auditoria de assunto da categoria;311.0;N;6.0;SEQ_ASSUNTO_CATEG_PAI;NUMBER;22;Y;0.0;2.0;15.0;226.0;NO;sequencial do assunto pai; (: )
TRAMITA;ASSUNTO_CATEG_AUD;Tabela de auditoria de assunto da categoria;311.0;N;7.0;STA_ATIVO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Flag para informar se a categoria do assunto esta ativo ou nao (delecao logica); (: )
TRAMITA;ASSUNTO_FASE;Tabela com a lista de fases para determinado assunto;6323.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;4.0;451.0;0.0;NO;sequencial assunto;FK_ASSUNTO_FASE_R_ASSUNTO (FOREIGN KEY: ENABLED)- PK_ASSUNTO_FASE (PRIMARY KEY: ENABLED)- SYS_C00256254 (C: ENABLED)
TRAMITA;ASSUNTO_FASE;Tabela com a lista de fases para determinado assunto;6323.0;N;2.0;SEQ_FASE;NUMBER;22;N;0.0;4.0;117.0;0.0;NO;sequencial fase;FK_ASSUNTO_FASE_R_FASE (FOREIGN KEY: ENABLED)- PK_ASSUNTO_FASE (PRIMARY KEY: ENABLED)- SYS_C00256255 (C: ENABLED)
TRAMITA;ASSUNTO_FASE_AUD;Tabela de auditoria de assunto_fase;6342.0;N;3.0;REV;NUMBER;22;N;0.0;6.0;654.0;0.0;NO;numero de revisao;PK_ASSUNTO_FASE_AUD (PRIMARY KEY: ENABLED)- SYS_C00256270 (C: ENABLED)
TRAMITA;ASSUNTO_FASE_AUD;Tabela de auditoria de assunto_fase;6342.0;N;4.0;REVTYPE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;tipo de revis�o; (: )
TRAMITA;ASSUNTO_FASE_AUD;Tabela de auditoria de assunto_fase;6342.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;4.0;430.0;0.0;NO;sequencial assunto;PK_ASSUNTO_FASE_AUD (PRIMARY KEY: ENABLED)- SYS_C00256268 (C: ENABLED)
TRAMITA;ASSUNTO_FASE_AUD;Tabela de auditoria de assunto_fase;6342.0;N;2.0;SEQ_FASE;NUMBER;22;N;0.0;4.0;118.0;0.0;NO;sequencial fase;PK_ASSUNTO_FASE_AUD (PRIMARY KEY: ENABLED)- SYS_C00256269 (C: ENABLED)
TRAMITA;ASSUNTO_LOTACAO;Tabela de lota��es permitidas por assunto processual;90.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;4.0;4.0;0.0;NO;Sequencial de assunto tramita;FK_ASSUNTO__FK_LOTACAO (FOREIGN KEY: ENABLED)- PK_ASSUNTO_LOTACAO (PRIMARY KEY: ENABLED)- SYS_C00256272 (C: ENABLED)
TRAMITA;ASSUNTO_LOTACAO;Tabela de lota��es permitidas por assunto processual;90.0;N;2.0;SEQ_LOTACAO;NUMBER;22;N;0.0;6.0;74.0;0.0;NO;Sequencial lota��o ;PK_ASSUNTO_LOTACAO (PRIMARY KEY: ENABLED)- SYS_C00256273 (C: ENABLED)
TRAMITA;ASSUNTO_LOTACAO_AUD;Tabela de lota��es permitidas por assunto processual;98.0;N;4.0;REV;CHAR;10;N;;11.0;20.0;0.0;NO;numero de revisao;PK_ASSUNTO_LOTACAO_AUD (PRIMARY KEY: ENABLED)- SYS_C00256278 (C: ENABLED)
TRAMITA;ASSUNTO_LOTACAO_AUD;Tabela de lota��es permitidas por assunto processual;98.0;N;3.0;REVTYPE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;tipo de revis�o; (: )
TRAMITA;ASSUNTO_LOTACAO_AUD;Tabela de lota��es permitidas por assunto processual;98.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;4.0;5.0;0.0;NO;Sequencial de assunto tramita;PK_ASSUNTO_LOTACAO_AUD (PRIMARY KEY: ENABLED)- SYS_C00256276 (C: ENABLED)
TRAMITA;ASSUNTO_LOTACAO_AUD;Tabela de lota��es permitidas por assunto processual;98.0;N;2.0;SEQ_LOTACAO;NUMBER;22;N;0.0;6.0;77.0;0.0;NO;Sequencial lota��o ;PK_ASSUNTO_LOTACAO_AUD (PRIMARY KEY: ENABLED)- SYS_C00256277 (C: ENABLED)
TRAMITA;ASSUNTO_METADADO;tabela de ligacao de assunto com metadado;479.0;N;3.0;COD_ORDEM;NUMBER;22;Y;0.0;3.0;11.0;0.0;NO;sequencia para mostrar no cadastro; (: )
TRAMITA;ASSUNTO_METADADO;tabela de ligacao de assunto com metadado;479.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;Y;0.0;4.0;151.0;0.0;NO;sequencial assunto;FK_ASS_R_ASS_MET (FOREIGN KEY: ENABLED)
TRAMITA;ASSUNTO_METADADO;tabela de ligacao de assunto com metadado;479.0;N;2.0;SEQ_METADADO;NUMBER;22;Y;0.0;4.0;53.0;0.0;NO;sequencial metadado;FK_MET_R_ASS_MET (FOREIGN KEY: ENABLED)
TRAMITA;ASSUNTO_METADADO;tabela de ligacao de assunto com metadado;479.0;N;4.0;STA_REQUERIDO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;define se � requerido; (: )
TRAMITA;ASSUNTO_METADADO_AUD;Tabela de auditoria de assunto com metadado;799.0;N;5.0;COD_ORDEM;NUMBER;22;Y;0.0;3.0;11.0;41.0;NO;sequencia para mostrar no cadastro; (: )
TRAMITA;ASSUNTO_METADADO_AUD;Tabela de auditoria de assunto com metadado;799.0;N;1.0;REV;NUMBER;22;N;0.0;6.0;285.0;0.0;NO;envers audit column;PK_ASSUNTO_METADADO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245227 (C: ENABLED)
TRAMITA;ASSUNTO_METADADO_AUD;Tabela de auditoria de assunto com metadado;799.0;N;4.0;REVTYPE;NUMBER;22;Y;0.0;3.0;3.0;0.0;NO;envers audit column; (: )
TRAMITA;ASSUNTO_METADADO_AUD;Tabela de auditoria de assunto com metadado;799.0;N;2.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;4.0;155.0;0.0;NO;sequencial assunto;PK_ASSUNTO_METADADO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245228 (C: ENABLED)
TRAMITA;ASSUNTO_METADADO_AUD;Tabela de auditoria de assunto com metadado;799.0;N;3.0;SEQ_METADADO;NUMBER;22;N;0.0;4.0;59.0;0.0;NO;sequencial metadado;PK_ASSUNTO_METADADO_AUD (PRIMARY KEY: ENABLED)- SYS_C00245229 (C: ENABLED)
TRAMITA;ASSUNTO_METADADO_AUD;Tabela de auditoria de assunto com metadado;799.0;N;6.0;STA_REQUERIDO;NUMBER;22;Y;0.0;3.0;2.0;41.0;NO;define se � requerido; (: )
TRAMITA;ASSUNTO_MOTIVO_SANFIT;Tabela de relacionamento de assunto e motivo;34.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;sequencial de assunto sanfit;FK_ASSUNTO_MOTIVO (FOREIGN KEY: ENABLED)- SYS_C00250875 (C: ENABLED)
TRAMITA;ASSUNTO_MOTIVO_SANFIT;Tabela de relacionamento de assunto e motivo;34.0;N;2.0;SEQ_MOTIVO;NUMBER;22;N;0.0;3.0;34.0;0.0;NO;sequencial de motivo;FK_MOTIVO_ASSUNTO (FOREIGN KEY: ENABLED)- SYS_C00250876 (C: ENABLED)
TRAMITA;ASSUNTO_MOTIVO_SANFIT_AUD;Tabela de relacionamento de assunto e motivo;3492.0;N;3.0;REV;NUMBER;22;N;0.0;6.0;275.0;0.0;NO;n�mero de revis�o;PK_ASSUNTO_MOTIVO_SANFIT_AUD (PRIMARY KEY: ENABLED)- SYS_C00250881 (C: ENABLED)
TRAMITA;ASSUNTO_MOTIVO_SANFIT_AUD;Tabela de relacionamento de assunto e motivo;3492.0;N;4.0;REVTYPE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;tipo de revis�o; (: )
TRAMITA;ASSUNTO_MOTIVO_SANFIT_AUD;Tabela de relacionamento de assunto e motivo;3492.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;sequencial de assunto sanfit;PK_ASSUNTO_MOTIVO_SANFIT_AUD (PRIMARY KEY: ENABLED)- SYS_C00250879 (C: ENABLED)
TRAMITA;ASSUNTO_MOTIVO_SANFIT_AUD;Tabela de relacionamento de assunto e motivo;3492.0;N;2.0;SEQ_MOTIVO;NUMBER;22;N;0.0;3.0;32.0;0.0;NO;sequencial de motivo;PK_ASSUNTO_MOTIVO_SANFIT_AUD (PRIMARY KEY: ENABLED)- SYS_C00250880 (C: ENABLED)
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;19.0;DAT_CARGA_ETL;DATE;7;Y;;1.0;0.0;3.0;NO;Migra��o do sistema VIPRO; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;2.0;DSC_ASSUNTO;VARCHAR2;255;N;;27.0;3.0;0.0;NO;descri��o do assunto sanfit;SYS_C00250867 (C: ENABLED)
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;3.0;DSC_ASSUNTO_VIPROC;VARCHAR2;255;Y;;0.0;0.0;3.0;NO;descri��o do assunto viproc; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;6.0;NUM_PRZ_ATEND_CONTRIBUINTE;NUMBER;22;Y;0.0;2.0;1.0;0.0;NO;prazo de atendimento do contribuinte; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;7.0;NUM_PRZ_ATEND_TRANSPORTADORA;NUMBER;22;Y;0.0;2.0;1.0;0.0;NO;prazo de atendimento da transportadora; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;8.0;NUM_PRZ_CANCEL_AUTOMATICO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;prazo de cancelamento automatico; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;5.0;QTD_MAXIMA_NOTAS_ATENDENTE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;quantidade m�xima de notas do atendente; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;4.0;QTD_MAXIMA_NOTAS_PEDIDO;NUMBER;22;Y;0.0;3.0;3.0;0.0;NO;quantidade maxima de notas do pedido; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;3.0;3.0;0.0;NO;sequencial de assunto sanfit;PK_ASSUNTO_SANFIT (PRIMARY KEY: ENABLED)- SYS_C00250866 (C: ENABLED)
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;18.0;SEQ_SISTEMA_VIPRO;NUMBER;22;Y;0.0;0.0;0.0;3.0;NO;Migra��o do sistema VIPRO; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;17.0;STA_ATIVO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;valida se est� ativo;SYS_C00250868 (C: ENABLED)
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;9.0;STA_DISTRIBUICAO_AUTOMATICA;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;identifica��o se � distribui��o autom�tica; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;10.0;STA_DISTRIBUICAO_EMERGENCIAL;NUMBER;22;Y;0.0;0.0;0.0;3.0;NO;identifica��o se � distribui��o emergencial; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;12.0;STA_DISTRIBUICAO_ORGAO_MONITOR;NUMBER;22;Y;0.0;0.0;0.0;3.0;NO;identifica��o se � distribui��o de org�o monitoramento; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;11.0;STA_DISTRIBUICAO_REGIONAL;NUMBER;22;Y;0.0;2.0;1.0;1.0;NO;identifica��o se � distribui��o regional; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;13.0;STA_EXIBIR_PARA_CONTRIBUINTE;NUMBER;22;Y;0.0;0.0;0.0;3.0;NO;valida se deve exibir para contribuinte; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;14.0;STA_EXIGIR_FINALIDADE_NOTA;NUMBER;22;Y;0.0;0.0;0.0;3.0;NO;valida se deve exigir finalidade da nota; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;15.0;STA_EXIGIR_MOTIVO;NUMBER;22;Y;0.0;2.0;1.0;2.0;NO;valida se deve exigir motivo; (: )
TRAMITA;ASSUNTO_SANFIT;Tabela assunto sanfit;3.0;N;16.0;STA_PERMITIR_ANEXOS;NUMBER;22;Y;0.0;3.0;1.0;0.0;NO;valida se deve permitir anexos; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;2.0;DSC_ASSUNTO;VARCHAR2;255;N;;24.0;3.0;0.0;NO;descri��o do assunto sanfit;SYS_C00250871 (C: ENABLED)
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;3.0;DSC_ASSUNTO_VIPROC;VARCHAR2;255;Y;;0.0;0.0;207.0;NO;descri��o do assunto viproc; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;6.0;NUM_PRZ_ATEND_CONTRIBUINTE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;prazo de atendimento do contribuinte; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;7.0;NUM_PRZ_ATEND_TRANSPORTADORA;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;prazo de atendimento da transportadora; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;8.0;NUM_PRZ_CANCEL_AUTOMATICO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;prazo de cancelamento automatico; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;5.0;QTD_MAXIMA_NOTAS_ATENDENTE;NUMBER;22;Y;0.0;3.0;4.0;0.0;NO;quantidade m�xima de notas do atendente; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;4.0;QTD_MAXIMA_NOTAS_PEDIDO;NUMBER;22;Y;0.0;3.0;5.0;0.0;NO;quantidade maxima de notas do pedido; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;18.0;REV;NUMBER;22;N;0.0;6.0;207.0;0.0;NO;n�mero de revis�o;PK_ASSUNTO_SANFIT_AUD (PRIMARY KEY: ENABLED)- SYS_C00250873 (C: ENABLED)
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;19.0;REVTYPE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;tipo de revis�o; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;3.0;3.0;0.0;NO;sequencial de assunto sanfit;PK_ASSUNTO_SANFIT_AUD (PRIMARY KEY: ENABLED)- SYS_C00250870 (C: ENABLED)
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;17.0;STA_ATIVO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;valida se est� ativo;SYS_C00250872 (C: ENABLED)
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;9.0;STA_DISTRIBUICAO_AUTOMATICA;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;identifica��o se � distribui��o autom�tica; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;10.0;STA_DISTRIBUICAO_EMERGENCIAL;NUMBER;22;Y;0.0;0.0;0.0;207.0;NO;identifica��o se � distribui��o emergencial; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;12.0;STA_DISTRIBUICAO_ORGAO_MONITOR;NUMBER;22;Y;0.0;0.0;0.0;207.0;NO;identifica��o se � distribui��o de org�o monitoramento; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;11.0;STA_DISTRIBUICAO_REGIONAL;NUMBER;22;Y;0.0;2.0;2.0;197.0;NO;identifica��o se � distribui��o regional; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;13.0;STA_EXIBIR_PARA_CONTRIBUINTE;NUMBER;22;Y;0.0;0.0;0.0;207.0;NO;valida se deve exibir para contribuinte; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;14.0;STA_EXIGIR_FINALIDADE_NOTA;NUMBER;22;Y;0.0;0.0;0.0;207.0;NO;valida se deve exigir finalidade da nota; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;15.0;STA_EXIGIR_MOTIVO;NUMBER;22;Y;0.0;3.0;1.0;10.0;NO;valida se deve exigir motivo; (: )
TRAMITA;ASSUNTO_SANFIT_AUD;Tabela de auditoria de assunto sanfit;207.0;N;16.0;STA_PERMITIR_ANEXOS;NUMBER;22;Y;0.0;3.0;1.0;6.0;NO;valida se deve permitir anexos; (: )
TRAMITA;ASSUNTO_SITUACAO;Tabela com a lista de situa��es permitidas para o determinado assunto;0.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;sequencial assunto;FK_ASSUNTO_SITUACAO (FOREIGN KEY: ENABLED)- PK_ASSUNTO_SITUACAO (PRIMARY KEY: ENABLED)- SYS_C00256256 (C: ENABLED)
TRAMITA;ASSUNTO_SITUACAO;Tabela com a lista de situa��es permitidas para o determinado assunto;0.0;N;2.0;SEQ_SITUACAO;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;sequencial situa��o;FK_ASSUNTO_SITUACAO_R_SITUACAO (FOREIGN KEY: ENABLED)- PK_ASSUNTO_SITUACAO (PRIMARY KEY: ENABLED)- SYS_C00256257 (C: ENABLED)
TRAMITA;ASSUNTO_SITUACAO_AUD;Tabela com a lista de situa��es permitidas para o determinado assunto;34.0;N;3.0;REV;NUMBER;22;N;0.0;6.0;10.0;0.0;NO;numero de revisao;PK_ASSUNTO_SITUACAO_AUD (PRIMARY KEY: ENABLED)- SYS_C00256263 (C: ENABLED)
TRAMITA;ASSUNTO_SITUACAO_AUD;Tabela com a lista de situa��es permitidas para o determinado assunto;34.0;N;4.0;REVTYPE;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;tipo de revis�o; (: )
TRAMITA;ASSUNTO_SITUACAO_AUD;Tabela com a lista de situa��es permitidas para o determinado assunto;34.0;N;1.0;SEQ_ASSUNTO;NUMBER;22;N;0.0;4.0;4.0;0.0;NO;sequencial assunto;PK_ASSUNTO_SITUACAO_AUD (PRIMARY KEY: ENABLED)- SYS_C00256261 (C: ENABLED)
TRAMITA;ASSUNTO_SITUACAO_AUD;Tabela com a lista de situa��es permitidas para o determinado assunto;34.0;N;2.0;SEQ_SITUACAO;NUMBER;22;N;0.0;4.0;12.0;0.0;NO;sequencial situa��o;PK_ASSUNTO_SITUACAO_AUD (PRIMARY KEY: ENABLED)- SYS_C00256262 (C: ENABLED)
TRAMITA;ASSUNTO_TIPO_DOC;Tabela tipo de documento relacionado ao assunto;7331.0;N;3.0;SEQ_ASSUNTO;NUMBER;22;Y;0.0;4.0;564.0;0.0;NO;sequencial assunto;FK_ASS_R_ASS_TIPO_DOC (FOREIGN KEY: ENABLED)
TRAMITA;ASSUNTO_TIPO_DOC;Tabela tipo de documento relacionado ao assunto;7331.0;N;1.0;SEQ_ASSUNTO_TIPO_DOC;NUMBER;22;N;0.0;5.0;7331.0;0.0;NO;sequencial assunto;PK_ASSUNTO_TIPO_DOC (PRIMARY KEY: ENABLED)- SYS_C00245230 (C: ENABLED)
TRAMITA;ASSUNTO_TIPO_DOC;Tabela tipo de documento relacionado ao assunto;7331.0;N;2.0;SEQ_TIPO_DOCUMENTO;NUMBER;22;Y;0.0;4.0;803.0;0.0;NO;sequencial tipo doc;FK_TIP_DOC_R_ASS_TIP_DOC (FOREIGN KEY: ENABLED)
TRAMITA;ASSUNTO_TIPO_DOC;Tabela tipo de documento relacionado ao assunto;7331.0;N;4.0;STA_OBRIGATORIO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Status obrigat�rio; (: )
TRAMITA;ASSUNTO_TIPO_DOC_AUD;Tabela de auditoria do tipo de documento relacionada ao assunto;201084.0;N;2.0;REV;NUMBER;22;N;0.0;6.0;6954.0;0.0;NO;envers audit column;PK_ASSUNTO_TIPO_DOC_AUD (PRIMARY KEY: ENABLED)- SYS_C00245232 (C: ENABLED)
TRAMITA;ASSUNTO_TIPO_DOC_AUD;Tabela de auditoria do tipo de documento relacionada ao assunto;201084.0;N;3.0;REVTYPE;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;envers audit column;SYS_C00245233 (C: ENABLED)
TRAMITA;ASSUNTO_TIPO_DOC_AUD;Tabela de auditoria do tipo de documento relacionada ao assunto;201084.0;N;1.0;SEQ_ASSUNTO_TIPO_DOC;NUMBER;22;N;0.0;5.0;104912.0;0.0;NO;sequencial assunto;PK_ASSUNTO_TIPO_DOC_AUD (PRIMARY KEY: ENABLED)- SYS_C00245231 (C: ENABLED)
TRAMITA;ASSUNTO_TIPO_DOC_AUD;Tabela de auditoria do tipo de documento relacionada ao assunto;201084.0;N;4.0;SEQ_TIPO_DOCUMENTO;NUMBER;22;Y;0.0;3.0;803.0;96980.0;NO;codigo tipo; (: )
TRAMITA;ASSUNTO_TIPO_DOC_AUD;Tabela de auditoria do tipo de documento relacionada ao assunto;201084.0;N;5.0;STA_OBRIGATORIO;NUMBER;22;Y;0.0;2.0;2.0;97017.0;NO;Status obrigatorio; (: )
TRAMITA;ATENDENTE_SANFIT;Tabela de atendente sanfit;418.0;N;2.0;DSC_MATRICULA;VARCHAR2;20;N;;9.0;418.0;0.0;NO;matricula;SYS_C00250967 (C: ENABLED)
TRAMITA;ATENDENTE_SANFIT;Tabela de atendente sanfit;418.0;N;1.0;SEQ_ATENDENTE;NUMBER;22;N;0.0;4.0;418.0;0.0;NO;sequencial atendente;PK_ATENDENTE_SANFIT (PRIMARY KEY: ENABLED)- SYS_C00250966 (C: ENABLED)
