OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
SUANOTA;SNTV_PAGAMENTO_REJEITADO;Tabela que guarda as informa��es de Pagamento Rejeitado informados nos arquivos de Retorno.;105.0;N;5.0;NOM_PARTICIPANTE;VARCHAR2;250;N;;37.0;52.0;0.0;NO;Nome do Participante do Pagamento;SYS_C00250373 (C: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO;Tabela que guarda as informa��es de Pagamento Rejeitado informados nos arquivos de Retorno.;105.0;N;9.0;NUM_CONTA;NUMBER;22;N;0.0;6.0;59.0;0.0;NO;Numero da Conta Corrente;SYS_C00250377 (C: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO;Tabela que guarda as informa��es de Pagamento Rejeitado informados nos arquivos de Retorno.;105.0;N;18.0;SEQ_BANCO;NUMBER;22;N;0.0;4.0;12.0;0.0;NO;FK relacionada a SETA.BANCO;FK_PAGAMENTO_REJEITADO_R_BANCO (FOREIGN KEY: ENABLED)- SYS_C00250381 (C: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO;Tabela que guarda as informa��es de Pagamento Rejeitado informados nos arquivos de Retorno.;105.0;N;2.0;SEQ_LOTE;NUMBER;22;Y;0.0;4.0;16.0;0.0;NO;FK relacionada a SNTV_LOTE;FK_PAGAMENTO_REJEITADO_R_LOTE (FOREIGN KEY: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO;Tabela que guarda as informa��es de Pagamento Rejeitado informados nos arquivos de Retorno.;105.0;N;3.0;SEQ_PAGAMENTO;NUMBER;22;Y;0.0;4.0;85.0;0.0;NO;FK relacionada a SNTV_PAGAMENTO;FK_PAGAMENTO_REJEITADO_R_PAGAMENTO (FOREIGN KEY: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO;Tabela que guarda as informa��es de Pagamento Rejeitado informados nos arquivos de Retorno.;105.0;N;1.0;SEQ_PAGAMENTO_REJEITADO;NUMBER;22;N;0.0;4.0;105.0;0.0;NO;Sequencial da Tabela;PK_PAGAMENTO_REJEITADO (PRIMARY KEY: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO;Tabela que guarda as informa��es de Pagamento Rejeitado informados nos arquivos de Retorno.;105.0;N;20.0;STA_RETORNO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Status do Retorno; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO;Tabela que guarda as informa��es de Pagamento Rejeitado informados nos arquivos de Retorno.;105.0;N;11.0;VLR_VALOR_CONTA;NUMBER;22;N;2.0;5.0;79.0;0.0;NO;Valor do Pagamento na Conta;SYS_C00250379 (C: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;8.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;2.0;1.0;66.0;NO;C�digo do usu�rio que altera o registro na tabela; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;4.0;COD_AGENCIA;NUMBER;22;Y;0.0;4.0;26.0;0.0;NO;Codigo da Agencia Bancaria; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;9.0;COD_BANCO;NUMBER;22;Y;0.0;4.0;10.0;0.0;NO;Codigo do Banco do Deposito; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;10.0;COD_CPF_CNPJ;NUMBER;22;Y;0.0;9.0;32.0;0.0;NO;N�mero CPF ou CNPJ; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;18.0;COD_STATUS;NUMBER;22;Y;0.0;3.0;1.0;0.0;NO;Status da Rejeicao de Pagamento; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;20.0;COD_TIP_ERRO;VARCHAR2;10;Y;;3.0;6.0;0.0;NO;Codigo do Erro retornado pelo Banco; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;19.0;COD_TIPO_CONTA;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Codigo do Tipo de Conta Bancaria; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;11.0;DAT_CORRECAO;DATE;7;Y;;8.0;19.0;0.0;NO;Data/Hora de quando a Rejeicao foi Corrigida; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;12.0;DAT_INCLUSAO_REGISTRO;DATE;7;Y;;8.0;25.0;0.0;NO;Data/Hora da Inclusao do Registro; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;13.0;DAT_REENVIO;DATE;7;Y;;2.0;1.0;66.0;NO;Data/Hora Reenvio da Remessa Corrigidas; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;14.0;DSC_DIG_CONTA;VARCHAR2;2;Y;;2.0;11.0;0.0;NO;Numero do Digito da Conta; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;5.0;NOM_ARQUIVO_REENVIO;VARCHAR2;20;Y;;0.0;0.0;67.0;NO;Nome do Arquivo de Reenvio; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;6.0;NOM_ARQUIVO_REJEITADO;VARCHAR2;20;Y;;3.0;1.0;0.0;NO;Nome do Arquivo de Retorno Bancario; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;15.0;NOM_PARTICIPANTE;VARCHAR2;250;Y;;36.0;32.0;0.0;NO;Nome do Participante do Pagamento; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;16.0;NUM_CONTA;NUMBER;22;Y;0.0;6.0;36.0;0.0;NO;Numero da Conta Corrente; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;2.0;SEQ_AUDITORIA;NUMBER;22;N;0.0;6.0;67.0;0.0;NO;Seq. da Auditoria.;FK_SNTV_PAGAMENTO_REJEITADO_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_SNTV_PAGAMENTO_REJEITADO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253299 (C: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;7.0;SEQ_BANCO;NUMBER;22;Y;0.0;4.0;10.0;0.0;NO;FK relacionada a SETA.BANCO; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;22.0;SEQ_LOTE;NUMBER;22;Y;0.0;4.0;9.0;0.0;NO;FK relacionada a SNTV_LOTE; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;23.0;SEQ_PAGAMENTO;NUMBER;22;Y;0.0;4.0;58.0;0.0;NO;FK relacionada a SNTV_PAGAMENTO; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;1.0;SEQ_PAGAMENTO_REJEITADO;NUMBER;22;N;0.0;4.0;65.0;0.0;NO;Sequencial da Tabela;PK_SNTV_PAGAMENTO_REJEITADO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253298 (C: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;17.0;STA_RETORNO;NUMBER;22;Y;0.0;3.0;1.0;0.0;NO;Status do Retorno; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;3.0;TIP_AUDITORIA;NUMBER;22;Y;0.0;3.0;1.0;0.0;NO;Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_AUD;;67.0;N;21.0;VLR_VALOR_CONTA;NUMBER;22;Y;2.0;5.0;52.0;0.0;NO;Valor do Pagamento na Conta; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;23.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;3.0;4.0;285.0;NO;C�digo do usu�rio que altera o registro na tabela; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;7.0;COD_AGENCIA;NUMBER;22;Y;0.0;4.0;58.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;6.0;COD_BANCO;NUMBER;22;Y;0.0;4.0;12.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;4.0;COD_CPF_CNPJ;NUMBER;22;Y;0.0;9.0;60.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;12.0;COD_STATUS;NUMBER;22;Y;0.0;3.0;3.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;16.0;COD_TIP_ERRO;VARCHAR2;10;Y;;5.0;14.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;8.0;COD_TIPO_CONTA;NUMBER;22;Y;0.0;3.0;3.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;13.0;DAT_CORRECAO;DATE;7;Y;;4.0;22.0;212.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;15.0;DAT_INCLUSAO_REGISTRO;DATE;7;Y;;8.0;55.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;14.0;DAT_REENVIO;DATE;7;Y;;3.0;25.0;253.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;10.0;DSC_DIG_CONTA;VARCHAR2;2;Y;;3.0;20.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;19.0;NOM_ARQUIVO_REENVIO;VARCHAR2;20;Y;;2.0;2.0;324.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;17.0;NOM_ARQUIVO_REJEITADO;VARCHAR2;20;Y;;6.0;7.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;5.0;NOM_PARTICIPANTE;VARCHAR2;250;Y;;37.0;61.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;9.0;NUM_CONTA;NUMBER;22;Y;0.0;6.0;73.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;18.0;SEQ_BANCO;NUMBER;22;Y;0.0;4.0;12.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;2.0;SEQ_LOTE;NUMBER;22;Y;0.0;4.0;16.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;3.0;SEQ_PAGAMENTO;NUMBER;22;Y;0.0;4.0;100.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;1.0;SEQ_PAGAMENTO_REJEITADO;NUMBER;22;Y;0.0;4.0;142.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;21.0;SEQ_PAGAMENTO_REJEITADO_HIST;NUMBER;22;N;0.0;4.0;341.0;0.0;NO;;PK_PAGAMENTO_REJEITADO_HIST (PRIMARY KEY: ENABLED)
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;20.0;STA_RETORNO;NUMBER;22;Y;0.0;3.0;2.0;14.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;22.0;TM_PAGAMENTO_REJEITADO_HIST;DATE;7;Y;;8.0;109.0;0.0;NO;; (: )
SUANOTA;SNTV_PAGAMENTO_REJEITADO_HIST;;341.0;N;11.0;VLR_VALOR_CONTA;NUMBER;22;Y;2.0;5.0;90.0;0.0;NO;; (: )
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;2.0;COD_CNPJ;VARCHAR2;14;N;;15.0;1.0;0.0;NO;CNPJ do parceiro;SYS_C00260837 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;11.0;COD_CPF_RESPONSAVEL;VARCHAR2;11;N;;12.0;1.0;0.0;NO;N�mero do CPF do Respons�vel;SYS_C00260842 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;6.0;COD_MUNICIPIO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;C�digo do munic�pio do endere�o;SYS_C00260840 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;7.0;COD_UF;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;C�digo UF do endere�o;SYS_C00260841 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;15.0;DAT_ALTERACAO;DATE;7;Y;;8.0;1.0;0.0;NO;Data de Altera��o; (: )
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;14.0;DAT_INCLUSAO;DATE;7;N;;8.0;1.0;0.0;NO;Data de Inclus�o;SYS_C00260843 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;4.0;NOM_FANTASIA;VARCHAR2;100;N;;14.0;1.0;0.0;NO;Nome Fantasia;SYS_C00260839 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;3.0;NOM_RAZAO_SOCIAL;VARCHAR2;100;N;;25.0;1.0;0.0;NO;Nome da Raz�o Social;SYS_C00260838 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;12.0;NOM_RESPONSAVEL;VARCHAR2;100;Y;;8.0;1.0;0.0;NO;Nome do Respons�vel; (: )
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;9.0;NUM_DDD;VARCHAR2;4;Y;;3.0;1.0;0.0;NO;N�mero do DDD do telefone; (: )
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;10.0;NUM_TELEFONE;VARCHAR2;9;Y;;9.0;1.0;0.0;NO;N�mero do telefone; (: )
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;1.0;SEQ_PARCEIRO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;C�digo Sequencial do Parceiro;PK_SNTV_PARCEIRO (PRIMARY KEY: ENABLED)- SYS_C00260836 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;16.0;STA_PARCEIRO;CHAR;2;N;;3.0;1.0;0.0;NO;Situa��o AT - ATIVO ou IN - INATIVO;SYS_C00260844 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;8.0;TXT_EMAIL;VARCHAR2;100;Y;;34.0;1.0;0.0;NO;Email do parceiro; (: )
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;17.0;TXT_EMAIL_RESPONSAVEL;VARCHAR2;100;Y;;21.0;1.0;0.0;NO;E-mail do responsavel; (: )
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;5.0;TXT_ENDERECO;VARCHAR2;100;Y;;10.0;1.0;0.0;NO;Endere�o do parceiro; (: )
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;18.0;TXT_ENDERECO_RETIRADA;VARCHAR2;100;Y;;16.0;1.0;0.0;NO;Endereco de retirada do produto; (: )
SUANOTA;SNTV_PARCEIRO;Tabela respons�vel por armazenar os dados dos parceiros do sistema de Voucher;1.0;N;13.0;TXT_SENHA;VARCHAR2;100;Y;;61.0;1.0;0.0;NO;Senha Criptografada; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;4.0;COD_CNPJ;VARCHAR2;14;Y;;15.0;1.0;0.0;NO;CNPJ do parceiro; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;13.0;COD_CPF_RESPONSAVEL;VARCHAR2;11;Y;;12.0;1.0;0.0;NO;N�mero do CPF do Respons�vel; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;8.0;COD_MUNICIPIO;NUMBER;22;Y;0.0;3.0;1.0;0.0;NO;C�digo do munic�pio do endere�o; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;9.0;COD_UF;NUMBER;22;Y;0.0;3.0;1.0;0.0;NO;C�digo UF do endere�o; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;17.0;DAT_ALTERACAO;DATE;7;Y;;8.0;4.0;0.0;NO;Data de Altera��o; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;16.0;DAT_INCLUSAO;DATE;7;Y;;8.0;1.0;0.0;NO;Data de Inclus�o; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;6.0;NOM_FANTASIA;VARCHAR2;100;Y;;14.0;1.0;0.0;NO;Nome Fantasia; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;5.0;NOM_RAZAO_SOCIAL;VARCHAR2;100;Y;;25.0;1.0;0.0;NO;Nome da Raz�o Social; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;14.0;NOM_RESPONSAVEL;VARCHAR2;100;Y;;8.0;1.0;0.0;NO;Nome do Respons�vel; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;11.0;NUM_DDD;VARCHAR2;4;Y;;3.0;1.0;0.0;NO;N�mero do DDD do telefone; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;12.0;NUM_TELEFONE;VARCHAR2;9;Y;;9.0;1.0;0.0;NO;N�mero do telefone; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;2.0;SEQ_AUDITORIA;NUMBER;22;N;0.0;6.0;4.0;0.0;NO;Sequencial de Auditoria;FK_SNTV_AUD_R_SNTV_PAR_AUD (FOREIGN KEY: ENABLED)- PK_SNTV_PARCEIRO_AUD (PRIMARY KEY: ENABLED)- SYS_C00260847 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;1.0;SEQ_PARCEIRO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;C�digo Sequencial do Parceiro;PK_SNTV_PARCEIRO_AUD (PRIMARY KEY: ENABLED)- SYS_C00260846 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;18.0;STA_PARCEIRO;CHAR;2;Y;;3.0;1.0;0.0;NO;Situa��o AT - ATIVO ou IN - INATIVO; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;3.0;TIP_AUDITORIA;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Tipo de Auditoria;SYS_C00260848 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;10.0;TXT_EMAIL;VARCHAR2;100;Y;;34.0;1.0;0.0;NO;Email do parceiro; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;19.0;TXT_EMAIL_RESPONSAVEL;VARCHAR2;100;Y;;21.0;1.0;0.0;NO;Email do responsavel; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;7.0;TXT_ENDERECO;VARCHAR2;100;Y;;10.0;1.0;0.0;NO;Endere�o do parceiro; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;20.0;TXT_ENDERECO_RETIRADA;VARCHAR2;100;Y;;16.0;1.0;0.0;NO;Endereco de retirada do produto; (: )
SUANOTA;SNTV_PARCEIRO_AUD;Tabela auditoria do parceiro do sistema de Voucher;4.0;N;15.0;TXT_SENHA;VARCHAR2;100;Y;;61.0;4.0;0.0;NO;Senha Criptografada; (: )
SUANOTA;SNTV_PARCEIRO_TOKEN;Tabela respons�vel por armazenar os token dos parceiros do sistema de Voucher;20.0;N;6.0;DAT_ALTERACAO;DATE;7;Y;;3.0;3.0;17.0;NO;Data altera��o; (: )
SUANOTA;SNTV_PARCEIRO_TOKEN;Tabela respons�vel por armazenar os token dos parceiros do sistema de Voucher;20.0;N;5.0;DAT_INCLUSAO;DATE;7;N;;8.0;20.0;0.0;NO;Data de inclus�o;SYS_C00260855 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO_TOKEN;Tabela respons�vel por armazenar os token dos parceiros do sistema de Voucher;20.0;N;2.0;SEQ_PARCEIRO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;C�digo parceiro;FK_SNTV_PAR_R_SNTV_PAR_TOK (FOREIGN KEY: ENABLED)- SYS_C00260852 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO_TOKEN;Tabela respons�vel por armazenar os token dos parceiros do sistema de Voucher;20.0;N;1.0;SEQ_PARCEIRO_TOKEN;NUMBER;22;N;0.0;3.0;20.0;0.0;NO;Sequ�ncia Token;PK_SNTV_PARCEIRO_TOKEN (PRIMARY KEY: ENABLED)- SYS_C00260851 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO_TOKEN;Tabela respons�vel por armazenar os token dos parceiros do sistema de Voucher;20.0;N;4.0;STA_VALIDADO;CHAR;1;N;;2.0;2.0;0.0;NO;"Situa��o do token: 0-n�o validado; 1-validado";SYS_C00260854 (C: ENABLED)
SUANOTA;SNTV_PARCEIRO_TOKEN;Tabela respons�vel por armazenar os token dos parceiros do sistema de Voucher;20.0;N;3.0;TXT_TOKEN;VARCHAR2;256;N;;34.0;20.0;0.0;NO;Token de recuperar senha;SYS_C00260853 (C: ENABLED)
SUANOTA;SNTV_PERIODO_APURACAO_IPVA;;5.0;N;4.0;DAT_FIM;DATE;7;N;;8.0;5.0;0.0;NO;Data fim do periodo de desconto do desconto;SYS_C00254179 (C: ENABLED)
SUANOTA;SNTV_PERIODO_APURACAO_IPVA;;5.0;N;3.0;DAT_INICIO;DATE;7;N;;8.0;5.0;0.0;NO;Data inicio do periodo de desconto;SYS_C00254178 (C: ENABLED)
SUANOTA;SNTV_PERIODO_APURACAO_IPVA;;5.0;N;5.0;NUM_ANO_APURACAO;NUMBER;22;N;0.0;4.0;5.0;0.0;NO;Ano de apura��o de desconto;SYS_C00254180 (C: ENABLED)
SUANOTA;SNTV_PERIODO_APURACAO_IPVA;;5.0;N;2.0;NUM_ANO_EXERCICIO;NUMBER;22;N;0.0;4.0;5.0;0.0;NO;Ano do periodo de desconto;SYS_C00254177 (C: ENABLED)
SUANOTA;SNTV_PERIODO_APURACAO_IPVA;;5.0;N;1.0;SEQ_PERIODO_APURACAO_IPVA;NUMBER;22;N;0.0;3.0;5.0;0.0;NO;Sequencial do periodo de desconto do IPVA;PK_SNTV_PERIODO_APURACAO_IPVA (PRIMARY KEY: ENABLED)- SYS_C00254176 (C: ENABLED)
SUANOTA;SNTV_PERIODO_APURACAO_IPVA;;5.0;N;6.0;STA_JOB_SITUACAO;NUMBER;22;Y;0.0;3.0;1.0;2.0;NO;"IPA=Inserir Pontuac�o Acumulada;IPAE=Inserir Pontuac�o Acumulada Erro;IPAF=Inserir Pontuac�o Acumulada Finalizada;VPA=Validar Pontuac�o Acumulada;VPAE=Validar Pontuac�o Acumulada Erro;VPAF=Validar Pontuac�o Acumulada Finalizada;IDI=Inserir Dados do IPVA ;IDIE=Inserir Dados do IPVA  Erro;IDIF=Inserir Dados do IPVA Finalizada;VSC=Verificar Situa��o Cadine;VSCE=Verificar Situa��o Cadine Erro;VSCF=Verificar Situa��o Cadine Finalizada;CD=Calcular Descontos Acumulada;CDE=Calcular Descontos Erro;CDF=Calcular Descontos Finalizada;EMD=Escolher Melhor Desconto;EMDE=Escolher Melhor Desconto Erro;EMDF=Escolher Melhor Desconto Finalizada;VD=Validar Descontos Acumulada;VDE=Validar Descontos Erro;VDF=Validar Descontos Finalizada;"; (: )
SUANOTA;SNTV_PERIODO_APURACAO_IPVA_AUD;Tabela com o periodo de apura��o de desconto para o IPVA.;106.0;N;5.0;DAT_FIM;DATE;7;Y;;8.0;6.0;0.0;NO;Data fim do periodo de desconto do desconto; (: )
SUANOTA;SNTV_PERIODO_APURACAO_IPVA_AUD;Tabela com o periodo de apura��o de desconto para o IPVA.;106.0;N;4.0;DAT_INICIO;DATE;7;Y;;8.0;3.0;0.0;NO;Data inicio do periodo de desconto; (: )
SUANOTA;SNTV_PERIODO_APURACAO_IPVA_AUD;Tabela com o periodo de apura��o de desconto para o IPVA.;106.0;N;6.0;NUM_ANO_APURACAO;NUMBER;22;Y;0.0;4.0;3.0;0.0;NO;Ano de apura��o de desconto; (: )
SUANOTA;SNTV_PERIODO_APURACAO_IPVA_AUD;Tabela com o periodo de apura��o de desconto para o IPVA.;106.0;N;3.0;NUM_ANO_EXERCICIO;NUMBER;22;Y;0.0;4.0;3.0;0.0;NO;Ano do periodo de desconto; (: )
SUANOTA;SNTV_PERIODO_APURACAO_IPVA_AUD;Tabela com o periodo de apura��o de desconto para o IPVA.;106.0;N;1.0;SEQ_AUDITORIA;NUMBER;22;N;0.0;6.0;106.0;0.0;NO;Seq. da Auditoria.;PK_PERIODO_APURACAO_IPVA_AUD (PRIMARY KEY: ENABLED)- SYS_C00269720 (C: ENABLED)
SUANOTA;SNTV_PERIODO_APURACAO_IPVA_AUD;Tabela com o periodo de apura��o de desconto para o IPVA.;106.0;N;2.0;SEQ_PERIODO_APURACAO_IPVA;NUMBER;22;N;0.0;3.0;3.0;0.0;NO;Sequencial do periodo de desconto do IPVA;PK_PERIODO_APURACAO_IPVA_AUD (PRIMARY KEY: ENABLED)- SYS_C00269721 (C: ENABLED)
